time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-07-29 08:00:00,tokyo,temperature_2m,COPOD,32.2,,False,0.0,0,0,TN,3.336143,0.286791,96.45,6.3285,0.0016599383296106033,0.08
2024-07-29 09:00:00,tokyo,temperature_2m,COPOD,33.5,,False,0.0,0,0,TN,3.816141,0.33878,97.83,6.3285,0.0016599383296106033,0.08
2024-07-29 10:00:00,tokyo,temperature_2m,COPOD,36.2,,False,0.0,0,0,TN,5.455026,0.516291,99.6,6.3285,0.0016599383296106033,0.08
2024-07-29 11:00:00,tokyo,temperature_2m,COPOD,37.1,,False,0.0,0,0,TN,6.310017,0.608896,99.83,6.3285,0.0016599383296106033,0.08
2024-07-29 12:00:00,tokyo,temperature_2m,COPOD,37.8,,False,0.0,0,1,FP,7.030563,0.686939,99.92,6.3285,0.0016599383296106033,0.08
2024-07-29 13:00:00,tokyo,temperature_2m,COPOD,38.0,,False,0.0,0,1,FP,7.355985,0.722186,99.94,6.3285,0.0016599383296106033,0.08
2024-07-29 14:00:00,tokyo,temperature_2m,COPOD,38.2,,False,0.0,0,1,FP,7.618349,0.750603,99.96,6.3285,0.0016599383296106033,0.08
2024-07-29 15:00:00,tokyo,temperature_2m,COPOD,36.9,,False,0.0,0,0,TN,6.114272,0.587695,99.79,6.3285,0.0016599383296106033,0.08
2024-07-29 16:00:00,tokyo,temperature_2m,COPOD,37.86795800349801,35.8,True,0.05776419004184398,1,1,TP,7.212884,0.706687,99.93,6.3285,0.0016599383296106033,0.08
2024-07-29 17:00:00,tokyo,temperature_2m,COPOD,34.2,,False,0.0,0,0,TN,4.121842,0.371891,98.42,6.3285,0.0016599383296106033,0.08
2024-07-29 18:00:00,tokyo,temperature_2m,COPOD,32.5,,False,0.0,0,0,TN,3.443962,0.298469,96.8,6.3285,0.0016599383296106033,0.08
2024-07-29 19:00:00,tokyo,temperature_2m,COPOD,31.0,,False,0.0,0,0,TN,2.957744,0.245806,94.68,6.3285,0.0016599383296106033,0.08
2024-07-29 20:00:00,tokyo,temperature_2m,COPOD,30.1,,False,0.0,0,0,TN,2.727249,0.220841,93.12,6.3285,0.0016599383296106033,0.08
2024-07-29 21:00:00,tokyo,temperature_2m,COPOD,29.5,,False,0.0,0,0,TN,2.564016,0.203161,91.88,6.3285,0.0016599383296106033,0.08
2024-07-29 22:00:00,tokyo,temperature_2m,COPOD,29.5,,False,0.0,0,0,TN,2.564016,0.203161,91.88,6.3285,0.0016599383296106033,0.08
2024-07-29 23:00:00,tokyo,temperature_2m,COPOD,29.0,,False,0.0,0,0,TN,2.448434,0.190642,90.83,6.3285,0.0016599383296106033,0.08
2024-07-30 00:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-07-30 01:00:00,tokyo,temperature_2m,COPOD,28.9,,False,0.0,0,0,TN,2.423173,0.187906,90.47,6.3285,0.0016599383296106033,0.08
2024-07-30 02:00:00,tokyo,temperature_2m,COPOD,29.2,,False,0.0,0,0,TN,2.509983,0.197308,91.33,6.3285,0.0016599383296106033,0.08
2024-07-30 03:00:00,tokyo,temperature_2m,COPOD,28.7,,False,0.0,0,0,TN,2.387241,0.184014,90.08,6.3285,0.0016599383296106033,0.08
2024-07-30 04:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-07-30 05:00:00,tokyo,temperature_2m,COPOD,28.4,,False,0.0,0,0,TN,2.314547,0.17614,89.25,6.3285,0.0016599383296106033,0.08
2024-07-30 06:00:00,tokyo,temperature_2m,COPOD,29.6,,False,0.0,0,0,TN,2.599746,0.207031,92.16,6.3285,0.0016599383296106033,0.08
2024-07-30 07:00:00,tokyo,temperature_2m,COPOD,31.8,,False,0.0,0,0,TN,3.200714,0.272123,95.86,6.3285,0.0016599383296106033,0.08
2024-07-30 08:00:00,tokyo,temperature_2m,COPOD,34.1,,False,0.0,0,0,TN,4.097889,0.369297,98.34,6.3285,0.0016599383296106033,0.08
2024-07-30 09:00:00,tokyo,temperature_2m,COPOD,35.9,,False,0.0,0,0,TN,5.266974,0.495922,99.5,6.3285,0.0016599383296106033,0.08
2024-07-30 10:00:00,tokyo,temperature_2m,COPOD,37.7,,False,0.0,0,1,FP,6.876412,0.670243,99.91,6.3285,0.0016599383296106033,0.08
2024-07-30 11:00:00,tokyo,temperature_2m,COPOD,38.8,,False,0.0,0,1,FP,8.311497,0.825679,99.99,6.3285,0.0016599383296106033,0.08
2024-07-30 12:00:00,tokyo,temperature_2m,COPOD,38.8,,False,0.0,0,1,FP,8.311497,0.825679,99.99,6.3285,0.0016599383296106033,0.08
2024-07-30 13:00:00,tokyo,temperature_2m,COPOD,38.0,,False,0.0,0,1,FP,7.355985,0.722186,99.94,6.3285,0.0016599383296106033,0.08
2024-07-30 14:00:00,tokyo,temperature_2m,COPOD,36.8,,False,0.0,0,0,TN,6.008911,0.576283,99.77,6.3285,0.0016599383296106033,0.08
2024-07-30 15:00:00,tokyo,temperature_2m,COPOD,34.5,,False,0.0,0,0,TN,4.251054,0.385886,98.61,6.3285,0.0016599383296106033,0.08
2024-07-30 16:00:00,tokyo,temperature_2m,COPOD,33.2,,False,0.0,0,0,TN,3.700344,0.326238,97.57,6.3285,0.0016599383296106033,0.08
2024-07-30 17:00:00,tokyo,temperature_2m,COPOD,33.0,,False,0.0,0,0,TN,3.607386,0.31617,97.31,6.3285,0.0016599383296106033,0.08
2024-07-30 18:00:00,tokyo,temperature_2m,COPOD,32.5,,False,0.0,0,0,TN,3.443962,0.298469,96.8,6.3285,0.0016599383296106033,0.08
2024-07-30 19:00:00,tokyo,temperature_2m,COPOD,31.5,,False,0.0,0,0,TN,3.110792,0.262383,95.47,6.3285,0.0016599383296106033,0.08
2024-07-30 20:00:00,tokyo,temperature_2m,COPOD,30.6,,False,0.0,0,0,TN,2.857031,0.234898,94.03,6.3285,0.0016599383296106033,0.08
2024-07-30 21:00:00,tokyo,temperature_2m,COPOD,29.6,,False,0.0,0,0,TN,2.599746,0.207031,92.16,6.3285,0.0016599383296106033,0.08
2024-07-30 22:00:00,tokyo,temperature_2m,COPOD,28.0,,False,0.0,0,0,TN,2.215222,0.165382,88.1,6.3285,0.0016599383296106033,0.08
2024-07-30 23:00:00,tokyo,temperature_2m,COPOD,28.3,,False,0.0,0,0,TN,2.306129,0.175229,89.11,6.3285,0.0016599383296106033,0.08
2024-07-31 00:00:00,tokyo,temperature_2m,COPOD,28.0,,False,0.0,0,0,TN,2.215222,0.165382,88.1,6.3285,0.0016599383296106033,0.08
2024-07-31 01:00:00,tokyo,temperature_2m,COPOD,28.0,,False,0.0,0,0,TN,2.215222,0.165382,88.1,6.3285,0.0016599383296106033,0.08
2024-07-31 02:00:00,tokyo,temperature_2m,COPOD,27.9,,False,0.0,0,0,TN,2.19076,0.162733,87.75,6.3285,0.0016599383296106033,0.08
2024-07-31 03:00:00,tokyo,temperature_2m,COPOD,27.5,,False,0.0,0,0,TN,2.081015,0.150846,86.33,6.3285,0.0016599383296106033,0.08
2024-07-31 04:00:00,tokyo,temperature_2m,COPOD,27.1,,False,0.0,0,0,TN,1.987496,0.140717,84.64,6.3285,0.0016599383296106033,0.08
2024-07-31 05:00:00,tokyo,temperature_2m,COPOD,27.0,,False,0.0,0,0,TN,1.952961,0.136977,84.22,6.3285,0.0016599383296106033,0.08
2024-07-31 06:00:00,tokyo,temperature_2m,COPOD,27.5,,False,0.0,0,0,TN,2.081015,0.150846,86.33,6.3285,0.0016599383296106033,0.08
2024-07-31 07:00:00,tokyo,temperature_2m,COPOD,29.2,,False,0.0,0,0,TN,2.509983,0.197308,91.33,6.3285,0.0016599383296106033,0.08
2024-07-31 08:00:00,tokyo,temperature_2m,COPOD,30.7,,False,0.0,0,0,TN,2.886547,0.238095,94.16,6.3285,0.0016599383296106033,0.08
2024-07-31 09:00:00,tokyo,temperature_2m,COPOD,32.0,,False,0.0,0,0,TN,3.264208,0.279,96.17,6.3285,0.0016599383296106033,0.08
2024-07-31 10:00:00,tokyo,temperature_2m,COPOD,33.0,,False,0.0,0,0,TN,3.607386,0.31617,97.31,6.3285,0.0016599383296106033,0.08
2024-07-31 11:00:00,tokyo,temperature_2m,COPOD,34.0,,False,0.0,0,0,TN,4.023781,0.36127,98.25,6.3285,0.0016599383296106033,0.08
2024-07-31 12:00:00,tokyo,temperature_2m,COPOD,34.9,,False,0.0,0,0,TN,4.504834,0.413374,98.91,6.3285,0.0016599383296106033,0.08
2024-07-31 13:00:00,tokyo,temperature_2m,COPOD,35.8,,False,0.0,0,0,TN,5.125144,0.480561,99.45,6.3285,0.0016599383296106033,0.08
2024-07-31 14:00:00,tokyo,temperature_2m,COPOD,36.3,,False,0.0,0,0,TN,5.577129,0.529516,99.64,6.3285,0.0016599383296106033,0.08
2024-07-31 15:00:00,tokyo,temperature_2m,COPOD,35.7,,False,0.0,0,0,TN,5.030585,0.470319,99.38,6.3285,0.0016599383296106033,0.08
2024-07-31 16:00:00,tokyo,temperature_2m,COPOD,32.4,,False,0.0,0,0,TN,3.416646,0.295511,96.67,6.3285,0.0016599383296106033,0.08
2024-07-31 17:00:00,tokyo,temperature_2m,COPOD,31.6,,False,0.0,0,0,TN,3.16284,0.26802,95.67,6.3285,0.0016599383296106033,0.08
2024-07-31 18:00:00,tokyo,temperature_2m,COPOD,31.4,,False,0.0,0,0,TN,3.070808,0.258052,95.25,6.3285,0.0016599383296106033,0.08
2024-07-31 19:00:00,tokyo,temperature_2m,COPOD,30.1,,False,0.0,0,0,TN,2.727249,0.220841,93.12,6.3285,0.0016599383296106033,0.08
2024-07-31 20:00:00,tokyo,temperature_2m,COPOD,29.4,,False,0.0,0,0,TN,2.537566,0.200296,91.64,6.3285,0.0016599383296106033,0.08
2024-07-31 21:00:00,tokyo,temperature_2m,COPOD,27.8,,False,0.0,0,0,TN,2.160894,0.159498,87.34,6.3285,0.0016599383296106033,0.08
2024-07-31 22:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-07-31 23:00:00,tokyo,temperature_2m,COPOD,27.3,,False,0.0,0,0,TN,2.037111,0.146091,85.46,6.3285,0.0016599383296106033,0.08
2024-08-01 00:00:00,tokyo,temperature_2m,COPOD,26.6,,False,0.0,0,0,TN,1.866412,0.127602,82.38,6.3285,0.0016599383296106033,0.08
2024-08-01 01:00:00,tokyo,temperature_2m,COPOD,26.1,,False,0.0,0,0,TN,1.761274,0.116215,80.05,6.3285,0.0016599383296106033,0.08
2024-08-01 02:00:00,tokyo,temperature_2m,COPOD,25.7,,False,0.0,0,0,TN,1.682398,0.107671,78.09,6.3285,0.0016599383296106033,0.08
2024-08-01 03:00:00,tokyo,temperature_2m,COPOD,25.5,,False,0.0,0,0,TN,1.637946,0.102857,77.2,6.3285,0.0016599383296106033,0.08
2024-08-01 04:00:00,tokyo,temperature_2m,COPOD,25.3,,False,0.0,0,0,TN,1.608554,0.099673,76.11,6.3285,0.0016599383296106033,0.08
2024-08-01 05:00:00,tokyo,temperature_2m,COPOD,25.0,,False,0.0,0,0,TN,1.557126,0.094103,74.54,6.3285,0.0016599383296106033,0.08
2024-08-01 06:00:00,tokyo,temperature_2m,COPOD,25.8,,False,0.0,0,0,TN,1.692758,0.108793,78.35,6.3285,0.0016599383296106033,0.08
2024-08-01 07:00:00,tokyo,temperature_2m,COPOD,27.4,,False,0.0,0,0,TN,2.052298,0.147736,85.74,6.3285,0.0016599383296106033,0.08
2024-08-01 08:00:00,tokyo,temperature_2m,COPOD,28.9,,False,0.0,0,0,TN,2.423173,0.187906,90.47,6.3285,0.0016599383296106033,0.08
2024-08-01 09:00:00,tokyo,temperature_2m,COPOD,30.3,,False,0.0,0,0,TN,2.778107,0.226349,93.47,6.3285,0.0016599383296106033,0.08
2024-08-01 10:00:00,tokyo,temperature_2m,COPOD,32.1,,False,0.0,0,0,TN,3.314284,0.284424,96.31,6.3285,0.0016599383296106033,0.08
2024-08-01 11:00:00,tokyo,temperature_2m,COPOD,32.8,,False,0.0,0,0,TN,3.544208,0.309327,97.12,6.3285,0.0016599383296106033,0.08
2024-08-01 12:00:00,tokyo,temperature_2m,COPOD,33.9,,False,0.0,0,0,TN,3.988689,0.357469,98.16,6.3285,0.0016599383296106033,0.08
2024-08-01 13:00:00,tokyo,temperature_2m,COPOD,34.4,,False,0.0,0,0,TN,4.244181,0.385142,98.56,6.3285,0.0016599383296106033,0.08
2024-08-01 14:00:00,tokyo,temperature_2m,COPOD,34.7,,False,0.0,0,0,TN,4.341205,0.395651,98.73,6.3285,0.0016599383296106033,0.08
2024-08-01 15:00:00,tokyo,temperature_2m,COPOD,34.3,,False,0.0,0,0,TN,4.207202,0.381137,98.53,6.3285,0.0016599383296106033,0.08
2024-08-01 16:00:00,tokyo,temperature_2m,COPOD,33.3,,False,0.0,0,0,TN,3.772466,0.33405,97.69,6.3285,0.0016599383296106033,0.08
2024-08-01 17:00:00,tokyo,temperature_2m,COPOD,32.5,,False,0.0,0,0,TN,3.443962,0.298469,96.8,6.3285,0.0016599383296106033,0.08
2024-08-01 18:00:00,tokyo,temperature_2m,COPOD,30.9,,False,0.0,0,0,TN,2.927001,0.242476,94.45,6.3285,0.0016599383296106033,0.08
2024-08-01 19:00:00,tokyo,temperature_2m,COPOD,29.5,,False,0.0,0,0,TN,2.564016,0.203161,91.88,6.3285,0.0016599383296106033,0.08
2024-08-01 20:00:00,tokyo,temperature_2m,COPOD,28.4,,False,0.0,0,0,TN,2.314547,0.17614,89.25,6.3285,0.0016599383296106033,0.08
2024-08-01 21:00:00,tokyo,temperature_2m,COPOD,27.8,,False,0.0,0,0,TN,2.160894,0.159498,87.34,6.3285,0.0016599383296106033,0.08
2024-08-01 22:00:00,tokyo,temperature_2m,COPOD,27.8,,False,0.0,0,0,TN,2.160894,0.159498,87.34,6.3285,0.0016599383296106033,0.08
2024-08-01 23:00:00,tokyo,temperature_2m,COPOD,27.5,,False,0.0,0,0,TN,2.081015,0.150846,86.33,6.3285,0.0016599383296106033,0.08
2024-08-02 00:00:00,tokyo,temperature_2m,COPOD,27.1,,False,0.0,0,0,TN,1.987496,0.140717,84.64,6.3285,0.0016599383296106033,0.08
2024-08-02 01:00:00,tokyo,temperature_2m,COPOD,26.6,,False,0.0,0,0,TN,1.866412,0.127602,82.38,6.3285,0.0016599383296106033,0.08
2024-08-02 02:00:00,tokyo,temperature_2m,COPOD,26.1,,False,0.0,0,0,TN,1.761274,0.116215,80.05,6.3285,0.0016599383296106033,0.08
2024-08-02 03:00:00,tokyo,temperature_2m,COPOD,25.6,,False,0.0,0,0,TN,1.661218,0.105377,77.62,6.3285,0.0016599383296106033,0.08
2024-08-02 04:00:00,tokyo,temperature_2m,COPOD,25.1,,False,0.0,0,0,TN,1.575954,0.096142,75.17,6.3285,0.0016599383296106033,0.08
2024-08-02 05:00:00,tokyo,temperature_2m,COPOD,24.7,,False,0.0,0,0,TN,1.521399,0.090233,73.37,6.3285,0.0016599383296106033,0.08
2024-08-02 06:00:00,tokyo,temperature_2m,COPOD,25.4,,False,0.0,0,0,TN,1.617182,0.100608,76.4,6.3285,0.0016599383296106033,0.08
2024-08-02 07:00:00,tokyo,temperature_2m,COPOD,27.1,,False,0.0,0,0,TN,1.987496,0.140717,84.64,6.3285,0.0016599383296106033,0.08
2024-08-02 08:00:00,tokyo,temperature_2m,COPOD,28.8,,False,0.0,0,0,TN,2.400158,0.185413,90.24,6.3285,0.0016599383296106033,0.08
2024-08-02 09:00:00,tokyo,temperature_2m,COPOD,32.137824851508086,30.2,True,0.06416638581152592,1,0,FN,3.334763,0.286642,96.34,6.3285,0.0016599383296106033,0.08
2024-08-02 10:00:00,tokyo,temperature_2m,COPOD,31.0,,False,0.0,0,0,TN,2.957744,0.245806,94.68,6.3285,0.0016599383296106033,0.08
2024-08-02 11:00:00,tokyo,temperature_2m,COPOD,32.4,,False,0.0,0,0,TN,3.416646,0.295511,96.67,6.3285,0.0016599383296106033,0.08
2024-08-02 12:00:00,tokyo,temperature_2m,COPOD,34.0,,False,0.0,0,0,TN,4.023781,0.36127,98.25,6.3285,0.0016599383296106033,0.08
2024-08-02 13:00:00,tokyo,temperature_2m,COPOD,35.2,,False,0.0,0,0,TN,4.679187,0.432258,99.12,6.3285,0.0016599383296106033,0.08
2024-08-02 14:00:00,tokyo,temperature_2m,COPOD,35.9,,False,0.0,0,0,TN,5.266974,0.495922,99.5,6.3285,0.0016599383296106033,0.08
2024-08-02 15:00:00,tokyo,temperature_2m,COPOD,35.7,,False,0.0,0,0,TN,5.030585,0.470319,99.38,6.3285,0.0016599383296106033,0.08
2024-08-02 16:00:00,tokyo,temperature_2m,COPOD,35.0,,False,0.0,0,0,TN,4.550296,0.418298,98.98,6.3285,0.0016599383296106033,0.08
2024-08-02 17:00:00,tokyo,temperature_2m,COPOD,33.2,,False,0.0,0,0,TN,3.700344,0.326238,97.57,6.3285,0.0016599383296106033,0.08
2024-08-02 18:00:00,tokyo,temperature_2m,COPOD,31.0,,False,0.0,0,0,TN,2.957744,0.245806,94.68,6.3285,0.0016599383296106033,0.08
2024-08-02 19:00:00,tokyo,temperature_2m,COPOD,29.8,,False,0.0,0,0,TN,2.640237,0.211416,92.48,6.3285,0.0016599383296106033,0.08
2024-08-02 20:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-08-02 21:00:00,tokyo,temperature_2m,COPOD,28.2,,False,0.0,0,0,TN,2.281773,0.172591,88.94,6.3285,0.0016599383296106033,0.08
2024-08-02 22:00:00,tokyo,temperature_2m,COPOD,28.0,,False,0.0,0,0,TN,2.215222,0.165382,88.1,6.3285,0.0016599383296106033,0.08
2024-08-02 23:00:00,tokyo,temperature_2m,COPOD,27.7,,False,0.0,0,0,TN,2.146919,0.157984,87.09,6.3285,0.0016599383296106033,0.08
2024-08-03 00:00:00,tokyo,temperature_2m,COPOD,27.0,,False,0.0,0,0,TN,1.952961,0.136977,84.22,6.3285,0.0016599383296106033,0.08
2024-08-03 01:00:00,tokyo,temperature_2m,COPOD,26.6,,False,0.0,0,0,TN,1.866412,0.127602,82.38,6.3285,0.0016599383296106033,0.08
2024-08-03 02:00:00,tokyo,temperature_2m,COPOD,26.2,,False,0.0,0,0,TN,1.782662,0.118531,80.65,6.3285,0.0016599383296106033,0.08
2024-08-03 03:00:00,tokyo,temperature_2m,COPOD,25.9,,False,0.0,0,0,TN,1.71081,0.110749,78.82,6.3285,0.0016599383296106033,0.08
2024-08-03 04:00:00,tokyo,temperature_2m,COPOD,25.6,,False,0.0,0,0,TN,1.661218,0.105377,77.62,6.3285,0.0016599383296106033,0.08
2024-08-03 05:00:00,tokyo,temperature_2m,COPOD,25.2,,False,0.0,0,0,TN,1.593934,0.09809,75.64,6.3285,0.0016599383296106033,0.08
2024-08-03 06:00:00,tokyo,temperature_2m,COPOD,25.7,,False,0.0,0,0,TN,1.682398,0.107671,78.09,6.3285,0.0016599383296106033,0.08
2024-08-03 07:00:00,tokyo,temperature_2m,COPOD,27.0,,False,0.0,0,0,TN,1.952961,0.136977,84.22,6.3285,0.0016599383296106033,0.08
2024-08-03 08:00:00,tokyo,temperature_2m,COPOD,29.0,,False,0.0,0,0,TN,2.448434,0.190642,90.83,6.3285,0.0016599383296106033,0.08
2024-08-03 09:00:00,tokyo,temperature_2m,COPOD,31.2,,False,0.0,0,0,TN,3.030325,0.253668,95.01,6.3285,0.0016599383296106033,0.08
2024-08-03 10:00:00,tokyo,temperature_2m,COPOD,32.8,,False,0.0,0,0,TN,3.544208,0.309327,97.12,6.3285,0.0016599383296106033,0.08
2024-08-03 11:00:00,tokyo,temperature_2m,COPOD,34.7,,False,0.0,0,0,TN,4.341205,0.395651,98.73,6.3285,0.0016599383296106033,0.08
2024-08-03 12:00:00,tokyo,temperature_2m,COPOD,35.7,,False,0.0,0,0,TN,5.030585,0.470319,99.38,6.3285,0.0016599383296106033,0.08
2024-08-03 13:00:00,tokyo,temperature_2m,COPOD,36.5,,False,0.0,0,0,TN,5.73128,0.546212,99.7,6.3285,0.0016599383296106033,0.08
2024-08-03 14:00:00,tokyo,temperature_2m,COPOD,36.5,,False,0.0,0,0,TN,5.73128,0.546212,99.7,6.3285,0.0016599383296106033,0.08
2024-08-03 15:00:00,tokyo,temperature_2m,COPOD,35.8,,False,0.0,0,0,TN,5.125144,0.480561,99.45,6.3285,0.0016599383296106033,0.08
2024-08-03 16:00:00,tokyo,temperature_2m,COPOD,33.8,,False,0.0,0,0,TN,3.947125,0.352967,98.09,6.3285,0.0016599383296106033,0.08
2024-08-03 17:00:00,tokyo,temperature_2m,COPOD,32.7,,False,0.0,0,0,TN,3.51736,0.306419,97.0,6.3285,0.0016599383296106033,0.08
2024-08-03 18:00:00,tokyo,temperature_2m,COPOD,30.5,,False,0.0,0,0,TN,2.819258,0.230807,93.79,6.3285,0.0016599383296106033,0.08
2024-08-03 19:00:00,tokyo,temperature_2m,COPOD,29.1,,False,0.0,0,0,TN,2.486087,0.19472,91.08,6.3285,0.0016599383296106033,0.08
2024-08-03 20:00:00,tokyo,temperature_2m,COPOD,28.6,,False,0.0,0,0,TN,2.365553,0.181665,89.86,6.3285,0.0016599383296106033,0.08
2024-08-03 21:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-08-03 22:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-08-03 23:00:00,tokyo,temperature_2m,COPOD,28.1,,False,0.0,0,0,TN,2.25565,0.169761,88.55,6.3285,0.0016599383296106033,0.08
2024-08-04 00:00:00,tokyo,temperature_2m,COPOD,27.7,,False,0.0,0,0,TN,2.146919,0.157984,87.09,6.3285,0.0016599383296106033,0.08
2024-08-04 01:00:00,tokyo,temperature_2m,COPOD,27.3,,False,0.0,0,0,TN,2.037111,0.146091,85.46,6.3285,0.0016599383296106033,0.08
2024-08-04 02:00:00,tokyo,temperature_2m,COPOD,27.0,,False,0.0,0,0,TN,1.952961,0.136977,84.22,6.3285,0.0016599383296106033,0.08
2024-08-04 03:00:00,tokyo,temperature_2m,COPOD,26.7,,False,0.0,0,0,TN,1.893132,0.130496,82.82,6.3285,0.0016599383296106033,0.08
2024-08-04 04:00:00,tokyo,temperature_2m,COPOD,26.3,,False,0.0,0,0,TN,1.799454,0.12035,80.87,6.3285,0.0016599383296106033,0.08
2024-08-04 05:00:00,tokyo,temperature_2m,COPOD,26.0,,False,0.0,0,0,TN,1.73169,0.11301,79.43,6.3285,0.0016599383296106033,0.08
2024-08-04 06:00:00,tokyo,temperature_2m,COPOD,26.5,,False,0.0,0,0,TN,1.83268,0.123949,81.91,6.3285,0.0016599383296106033,0.08
2024-08-04 07:00:00,tokyo,temperature_2m,COPOD,27.8,,False,0.0,0,0,TN,2.160894,0.159498,87.34,6.3285,0.0016599383296106033,0.08
2024-08-04 08:00:00,tokyo,temperature_2m,COPOD,29.4,,False,0.0,0,0,TN,2.537566,0.200296,91.64,6.3285,0.0016599383296106033,0.08
2024-08-04 09:00:00,tokyo,temperature_2m,COPOD,31.4,,False,0.0,0,0,TN,3.070808,0.258052,95.25,6.3285,0.0016599383296106033,0.08
2024-08-04 10:00:00,tokyo,temperature_2m,COPOD,34.0,,False,0.0,0,0,TN,4.023781,0.36127,98.25,6.3285,0.0016599383296106033,0.08
2024-08-04 11:00:00,tokyo,temperature_2m,COPOD,35.2,,False,0.0,0,0,TN,4.679187,0.432258,99.12,6.3285,0.0016599383296106033,0.08
2024-08-04 12:00:00,tokyo,temperature_2m,COPOD,36.4,,False,0.0,0,0,TN,5.672439,0.539839,99.67,6.3285,0.0016599383296106033,0.08
2024-08-04 13:00:00,tokyo,temperature_2m,COPOD,37.5,,False,0.0,0,1,FP,6.742881,0.65578,99.89,6.3285,0.0016599383296106033,0.08
2024-08-04 14:00:00,tokyo,temperature_2m,COPOD,37.7,,False,0.0,0,1,FP,6.876412,0.670243,99.91,6.3285,0.0016599383296106033,0.08
2024-08-04 15:00:00,tokyo,temperature_2m,COPOD,36.9,,False,0.0,0,0,TN,6.114272,0.587695,99.79,6.3285,0.0016599383296106033,0.08
2024-08-04 16:00:00,tokyo,temperature_2m,COPOD,35.7,,False,0.0,0,0,TN,5.030585,0.470319,99.38,6.3285,0.0016599383296106033,0.08
2024-08-04 17:00:00,tokyo,temperature_2m,COPOD,33.6,,False,0.0,0,0,TN,3.88068,0.345771,97.91,6.3285,0.0016599383296106033,0.08
2024-08-04 18:00:00,tokyo,temperature_2m,COPOD,31.7,,False,0.0,0,0,TN,3.185154,0.270437,95.75,6.3285,0.0016599383296106033,0.08
2024-08-04 19:00:00,tokyo,temperature_2m,COPOD,29.9,,False,0.0,0,0,TN,2.674566,0.215135,92.73,6.3285,0.0016599383296106033,0.08
2024-08-04 20:00:00,tokyo,temperature_2m,COPOD,29.1,,False,0.0,0,0,TN,2.486087,0.19472,91.08,6.3285,0.0016599383296106033,0.08
2024-08-04 21:00:00,tokyo,temperature_2m,COPOD,28.8,,False,0.0,0,0,TN,2.400158,0.185413,90.24,6.3285,0.0016599383296106033,0.08
2024-08-04 22:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-08-04 23:00:00,tokyo,temperature_2m,COPOD,28.2,,False,0.0,0,0,TN,2.281773,0.172591,88.94,6.3285,0.0016599383296106033,0.08
2024-08-05 00:00:00,tokyo,temperature_2m,COPOD,28.0,,False,0.0,0,0,TN,2.215222,0.165382,88.1,6.3285,0.0016599383296106033,0.08
2024-08-05 01:00:00,tokyo,temperature_2m,COPOD,27.7,,False,0.0,0,0,TN,2.146919,0.157984,87.09,6.3285,0.0016599383296106033,0.08
2024-08-05 02:00:00,tokyo,temperature_2m,COPOD,27.5,,False,0.0,0,0,TN,2.081015,0.150846,86.33,6.3285,0.0016599383296106033,0.08
2024-08-05 03:00:00,tokyo,temperature_2m,COPOD,27.3,,False,0.0,0,0,TN,2.037111,0.146091,85.46,6.3285,0.0016599383296106033,0.08
2024-08-05 04:00:00,tokyo,temperature_2m,COPOD,27.1,,False,0.0,0,0,TN,1.987496,0.140717,84.64,6.3285,0.0016599383296106033,0.08
2024-08-05 05:00:00,tokyo,temperature_2m,COPOD,26.9,,False,0.0,0,0,TN,1.927652,0.134235,83.52,6.3285,0.0016599383296106033,0.08
2024-08-05 06:00:00,tokyo,temperature_2m,COPOD,27.4,,False,0.0,0,0,TN,2.052298,0.147736,85.74,6.3285,0.0016599383296106033,0.08
2024-08-05 07:00:00,tokyo,temperature_2m,COPOD,28.5,,False,0.0,0,0,TN,2.334131,0.178262,89.61,6.3285,0.0016599383296106033,0.08
2024-08-05 08:00:00,tokyo,temperature_2m,COPOD,30.0,,False,0.0,0,0,TN,2.700561,0.21795,92.93,6.3285,0.0016599383296106033,0.08
2024-08-05 09:00:00,tokyo,temperature_2m,COPOD,31.9,,False,0.0,0,0,TN,3.238826,0.276251,95.98,6.3285,0.0016599383296106033,0.08
2024-08-05 10:00:00,tokyo,temperature_2m,COPOD,34.1,,False,0.0,0,0,TN,4.097889,0.369297,98.34,6.3285,0.0016599383296106033,0.08
