time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-08-31 14:00:00,amsterdam,surface_pressure,ECOD,1023.4,,False,0.0,0,0,TN,1.616934,0.100444,60.54,5.96078,0.004887612237129766,0.956522
2024-08-31 15:00:00,amsterdam,surface_pressure,ECOD,1022.8,,False,0.0,0,0,TN,1.526135,0.090608,56.82,5.96078,0.004887612237129766,0.956522
2024-08-31 16:00:00,amsterdam,surface_pressure,ECOD,1022.0,,False,0.0,0,0,TN,1.415611,0.078635,51.86,5.96078,0.004887612237129766,0.956522
2024-08-31 17:00:00,amsterdam,surface_pressure,ECOD,1021.7,,False,0.0,0,0,TN,1.374765,0.07421,49.7,5.96078,0.004887612237129766,0.956522
2024-08-31 18:00:00,amsterdam,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,1.284892,0.064475,44.95,5.96078,0.004887612237129766,0.956522
2024-08-31 19:00:00,amsterdam,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,1.258949,0.061664,43.64,5.96078,0.004887612237129766,0.956522
2024-08-31 20:00:00,amsterdam,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,1.258949,0.061664,43.64,5.96078,0.004887612237129766,0.956522
2024-08-31 21:00:00,amsterdam,surface_pressure,ECOD,1020.9,,False,0.0,0,0,TN,1.272713,0.063155,44.27,5.96078,0.004887612237129766,0.956522
2024-08-31 22:00:00,amsterdam,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,1.284892,0.064475,44.95,5.96078,0.004887612237129766,0.956522
2024-08-31 23:00:00,amsterdam,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.229284,0.058451,41.72,5.96078,0.004887612237129766,0.956522
2024-09-01 00:00:00,amsterdam,surface_pressure,ECOD,1020.7,,False,0.0,0,0,TN,1.243154,0.059953,42.69,5.96078,0.004887612237129766,0.956522
2024-09-01 01:00:00,amsterdam,surface_pressure,ECOD,1020.2,,False,0.0,0,0,TN,1.184124,0.053558,39.32,5.96078,0.004887612237129766,0.956522
2024-09-01 02:00:00,amsterdam,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.157663,0.050692,37.36,5.96078,0.004887612237129766,0.956522
2024-09-01 03:00:00,amsterdam,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.072712,0.04149,31.9,5.96078,0.004887612237129766,0.956522
2024-09-01 04:00:00,amsterdam,surface_pressure,ECOD,1018.8,,False,0.0,0,0,TN,1.052521,0.039302,30.54,5.96078,0.004887612237129766,0.956522
2024-09-01 05:00:00,amsterdam,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,0.966648,0.03,24.3,5.96078,0.004887612237129766,0.956522
2024-09-01 06:00:00,amsterdam,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,0.927259,0.025733,21.2,5.96078,0.004887612237129766,0.956522
2024-09-01 07:00:00,amsterdam,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,0.895599,0.022303,18.72,5.96078,0.004887612237129766,0.956522
2024-09-01 08:00:00,amsterdam,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,0.895599,0.022303,18.72,5.96078,0.004887612237129766,0.956522
2024-09-01 09:00:00,amsterdam,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,0.895599,0.022303,18.72,5.96078,0.004887612237129766,0.956522
2024-09-01 10:00:00,amsterdam,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,0.876059,0.020186,17.08,5.96078,0.004887612237129766,0.956522
2024-09-01 11:00:00,amsterdam,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,0.841045,0.016393,13.94,5.96078,0.004887612237129766,0.956522
2024-09-01 12:00:00,amsterdam,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,0.809641,0.012992,11.31,5.96078,0.004887612237129766,0.956522
2024-09-01 13:00:00,amsterdam,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,0.748192,0.006335,5.59,5.96078,0.004887612237129766,0.956522
2024-09-01 14:00:00,amsterdam,surface_pressure,ECOD,1014.9,,False,0.0,0,0,TN,0.698369,0.000938,1.03,5.96078,0.004887612237129766,0.956522
2024-09-01 15:00:00,amsterdam,surface_pressure,ECOD,1014.3,,False,0.0,0,0,TN,0.724389,0.003756,3.6,5.96078,0.004887612237129766,0.956522
2024-09-01 16:00:00,amsterdam,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,0.766213,0.008287,7.66,5.96078,0.004887612237129766,0.956522
2024-09-01 17:00:00,amsterdam,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,0.812073,0.013255,11.73,5.96078,0.004887612237129766,0.956522
2024-09-01 18:00:00,amsterdam,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.86258,0.018726,15.9,5.96078,0.004887612237129766,0.956522
2024-09-01 19:00:00,amsterdam,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.870645,0.0196,16.7,5.96078,0.004887612237129766,0.956522
2024-09-01 20:00:00,amsterdam,surface_pressure,ECOD,1012.6,,False,0.0,0,0,TN,0.880552,0.020673,17.46,5.96078,0.004887612237129766,0.956522
2024-09-01 21:00:00,amsterdam,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.841614,0.016455,14.32,5.96078,0.004887612237129766,0.956522
2024-09-01 22:00:00,amsterdam,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.841614,0.016455,14.32,5.96078,0.004887612237129766,0.956522
2024-09-01 23:00:00,amsterdam,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.841614,0.016455,14.32,5.96078,0.004887612237129766,0.956522
2024-09-02 00:00:00,amsterdam,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.870645,0.0196,16.7,5.96078,0.004887612237129766,0.956522
2024-09-02 01:00:00,amsterdam,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,0.899578,0.022734,19.13,5.96078,0.004887612237129766,0.956522
2024-09-02 02:00:00,amsterdam,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.908557,0.023707,19.96,5.96078,0.004887612237129766,0.956522
2024-09-02 03:00:00,amsterdam,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,1.000278,0.033643,26.72,5.96078,0.004887612237129766,0.956522
2024-09-02 04:00:00,amsterdam,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.991367,0.032677,26.04,5.96078,0.004887612237129766,0.956522
2024-09-02 05:00:00,amsterdam,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,1.011834,0.034895,27.56,5.96078,0.004887612237129766,0.956522
2024-09-02 06:00:00,amsterdam,surface_pressure,ECOD,1011.0,,False,0.0,0,0,TN,1.040627,0.038014,29.54,5.96078,0.004887612237129766,0.956522
2024-09-02 07:00:00,amsterdam,surface_pressure,ECOD,1011.7,,False,0.0,0,0,TN,0.971569,0.030533,24.67,5.96078,0.004887612237129766,0.956522
2024-09-02 08:00:00,amsterdam,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.951265,0.028333,23.13,5.96078,0.004887612237129766,0.956522
2024-09-02 09:00:00,amsterdam,surface_pressure,ECOD,1011.8,,False,0.0,0,0,TN,0.960595,0.029344,23.91,5.96078,0.004887612237129766,0.956522
2024-09-02 10:00:00,amsterdam,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.981485,0.031607,25.33,5.96078,0.004887612237129766,0.956522
2024-09-02 11:00:00,amsterdam,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.981485,0.031607,25.33,5.96078,0.004887612237129766,0.956522
2024-09-02 12:00:00,amsterdam,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.991367,0.032677,26.04,5.96078,0.004887612237129766,0.956522
2024-09-02 13:00:00,amsterdam,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,1.021204,0.03591,28.23,5.96078,0.004887612237129766,0.956522
2024-09-02 14:00:00,amsterdam,surface_pressure,ECOD,1010.9,,False,0.0,0,0,TN,1.048868,0.038906,30.23,5.96078,0.004887612237129766,0.956522
2024-09-02 15:00:00,amsterdam,surface_pressure,ECOD,1011.0,,False,0.0,0,0,TN,1.040627,0.038014,29.54,5.96078,0.004887612237129766,0.956522
2024-09-02 16:00:00,amsterdam,surface_pressure,ECOD,1010.9,,False,0.0,0,0,TN,1.048868,0.038906,30.23,5.96078,0.004887612237129766,0.956522
2024-09-02 17:00:00,amsterdam,surface_pressure,ECOD,1010.8,,False,0.0,0,0,TN,1.058451,0.039945,30.84,5.96078,0.004887612237129766,0.956522
2024-09-02 18:00:00,amsterdam,surface_pressure,ECOD,1011.1,,False,0.0,0,0,TN,1.030111,0.036875,28.93,5.96078,0.004887612237129766,0.956522
2024-09-02 19:00:00,amsterdam,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,1.021204,0.03591,28.23,5.96078,0.004887612237129766,0.956522
2024-09-02 20:00:00,amsterdam,surface_pressure,ECOD,1012.1,,False,0.0,0,0,TN,0.930119,0.026043,21.59,5.96078,0.004887612237129766,0.956522
2024-09-02 21:00:00,amsterdam,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,1.011834,0.034895,27.56,5.96078,0.004887612237129766,0.956522
2024-09-02 22:00:00,amsterdam,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.981485,0.031607,25.33,5.96078,0.004887612237129766,0.956522
2024-09-02 23:00:00,amsterdam,surface_pressure,ECOD,1011.7,,False,0.0,0,0,TN,0.971569,0.030533,24.67,5.96078,0.004887612237129766,0.956522
2024-09-03 00:00:00,amsterdam,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.939504,0.027059,22.31,5.96078,0.004887612237129766,0.956522
2024-09-03 01:00:00,amsterdam,surface_pressure,ECOD,1012.1,,False,0.0,0,0,TN,0.930119,0.026043,21.59,5.96078,0.004887612237129766,0.956522
2024-09-03 02:00:00,amsterdam,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,0.899578,0.022734,19.13,5.96078,0.004887612237129766,0.956522
2024-09-03 03:00:00,amsterdam,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.951265,0.028333,23.13,5.96078,0.004887612237129766,0.956522
2024-09-03 04:00:00,amsterdam,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.939504,0.027059,22.31,5.96078,0.004887612237129766,0.956522
2024-09-03 05:00:00,amsterdam,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.951265,0.028333,23.13,5.96078,0.004887612237129766,0.956522
2024-09-03 06:00:00,amsterdam,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.951265,0.028333,23.13,5.96078,0.004887612237129766,0.956522
2024-09-03 07:00:00,amsterdam,surface_pressure,ECOD,1012.1,,False,0.0,0,0,TN,0.930119,0.026043,21.59,5.96078,0.004887612237129766,0.956522
2024-09-03 08:00:00,amsterdam,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.908557,0.023707,19.96,5.96078,0.004887612237129766,0.956522
2024-09-03 09:00:00,amsterdam,surface_pressure,ECOD,1012.5,,False,0.0,0,0,TN,0.88984,0.021679,18.29,5.96078,0.004887612237129766,0.956522
2024-09-03 10:00:00,amsterdam,surface_pressure,ECOD,1012.5,,False,0.0,0,0,TN,0.88984,0.021679,18.29,5.96078,0.004887612237129766,0.956522
2024-09-03 11:00:00,amsterdam,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.870645,0.0196,16.7,5.96078,0.004887612237129766,0.956522
2024-09-03 12:00:00,amsterdam,surface_pressure,ECOD,1012.9,,False,0.0,0,0,TN,0.851812,0.01756,15.11,5.96078,0.004887612237129766,0.956522
2024-09-03 13:00:00,amsterdam,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.870645,0.0196,16.7,5.96078,0.004887612237129766,0.956522
2024-09-03 14:00:00,amsterdam,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.841614,0.016455,14.32,5.96078,0.004887612237129766,0.956522
2024-09-03 15:00:00,amsterdam,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.77652,0.009404,8.44,5.96078,0.004887612237129766,0.956522
2024-09-03 16:00:00,amsterdam,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.77652,0.009404,8.44,5.96078,0.004887612237129766,0.956522
2024-09-03 17:00:00,amsterdam,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.77652,0.009404,8.44,5.96078,0.004887612237129766,0.956522
2024-09-03 18:00:00,amsterdam,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,0.766213,0.008287,7.66,5.96078,0.004887612237129766,0.956522
2024-09-03 19:00:00,amsterdam,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.77652,0.009404,8.44,5.96078,0.004887612237129766,0.956522
2024-09-03 20:00:00,amsterdam,surface_pressure,ECOD,1014.0,,False,0.0,0,0,TN,0.748919,0.006414,6.0,5.96078,0.004887612237129766,0.956522
2024-09-03 21:00:00,amsterdam,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,0.716512,0.002903,2.86,5.96078,0.004887612237129766,0.956522
2024-09-03 22:00:00,amsterdam,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,0.710394,0.00224,2.08,5.96078,0.004887612237129766,0.956522
2024-09-03 23:00:00,amsterdam,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,0.716512,0.002903,2.86,5.96078,0.004887612237129766,0.956522
2024-09-04 00:00:00,amsterdam,surface_pressure,ECOD,1014.3,,False,0.0,0,0,TN,0.724389,0.003756,3.6,5.96078,0.004887612237129766,0.956522
2024-09-04 01:00:00,amsterdam,surface_pressure,ECOD,1014.1,,False,0.0,0,0,TN,0.739405,0.005383,4.78,5.96078,0.004887612237129766,0.956522
2024-09-04 02:00:00,amsterdam,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,0.732329,0.004616,4.39,5.96078,0.004887612237129766,0.956522
2024-09-04 03:00:00,amsterdam,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.704115,0.00156,1.4,5.96078,0.004887612237129766,0.956522
2024-09-04 04:00:00,amsterdam,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.704115,0.00156,1.4,5.96078,0.004887612237129766,0.956522
2024-09-04 05:00:00,amsterdam,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,0.710394,0.00224,2.08,5.96078,0.004887612237129766,0.956522
2024-09-04 06:00:00,amsterdam,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,0.710394,0.00224,2.08,5.96078,0.004887612237129766,0.956522
2024-09-04 07:00:00,amsterdam,surface_pressure,ECOD,1014.8,,False,0.0,0,0,TN,0.689714,0.0,0.22,5.96078,0.004887612237129766,0.956522
2024-09-04 08:00:00,amsterdam,surface_pressure,ECOD,1015.0,,False,0.0,0,0,TN,0.7072,0.001894,1.74,5.96078,0.004887612237129766,0.956522
2024-09-04 09:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-04 10:00:00,amsterdam,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,0.731205,0.004495,4.0,5.96078,0.004887612237129766,0.956522
2024-09-04 11:00:00,amsterdam,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,0.764522,0.008104,7.2,5.96078,0.004887612237129766,0.956522
2024-09-04 12:00:00,amsterdam,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,0.756638,0.00725,6.39,5.96078,0.004887612237129766,0.956522
2024-09-04 13:00:00,amsterdam,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.723781,0.00369,3.23,5.96078,0.004887612237129766,0.956522
2024-09-04 14:00:00,amsterdam,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.723781,0.00369,3.23,5.96078,0.004887612237129766,0.956522
2024-09-04 15:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-04 16:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-04 17:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-04 18:00:00,amsterdam,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.723781,0.00369,3.23,5.96078,0.004887612237129766,0.956522
2024-09-04 19:00:00,amsterdam,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,0.731205,0.004495,4.0,5.96078,0.004887612237129766,0.956522
2024-09-04 20:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-04 21:00:00,amsterdam,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,0.756638,0.00725,6.39,5.96078,0.004887612237129766,0.956522
2024-09-04 22:00:00,amsterdam,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,0.731205,0.004495,4.0,5.96078,0.004887612237129766,0.956522
2024-09-04 23:00:00,amsterdam,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.723781,0.00369,3.23,5.96078,0.004887612237129766,0.956522
2024-09-05 00:00:00,amsterdam,surface_pressure,ECOD,1015.4,,False,0.0,0,0,TN,0.740126,0.005461,5.2,5.96078,0.004887612237129766,0.956522
2024-09-05 01:00:00,amsterdam,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,0.748192,0.006335,5.59,5.96078,0.004887612237129766,0.956522
2024-09-05 02:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-05 03:00:00,amsterdam,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,0.731205,0.004495,4.0,5.96078,0.004887612237129766,0.956522
2024-09-05 04:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2024-09-05 05:00:00,amsterdam,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,0.716512,0.002903,2.86,5.96078,0.004887612237129766,0.956522
2024-09-05 06:00:00,amsterdam,surface_pressure,ECOD,1014.1,,False,0.0,0,0,TN,0.739405,0.005383,4.78,5.96078,0.004887612237129766,0.956522
2024-09-05 07:00:00,amsterdam,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.841614,0.016455,14.32,5.96078,0.004887612237129766,0.956522
2024-09-05 08:00:00,amsterdam,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.870645,0.0196,16.7,5.96078,0.004887612237129766,0.956522
2024-09-05 09:00:00,amsterdam,surface_pressure,ECOD,1012.2,,False,0.0,0,0,TN,0.919465,0.024889,20.78,5.96078,0.004887612237129766,0.956522
2024-09-05 10:00:00,amsterdam,surface_pressure,ECOD,1011.7,,False,0.0,0,0,TN,0.971569,0.030533,24.67,5.96078,0.004887612237129766,0.956522
2024-09-05 11:00:00,amsterdam,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,1.000278,0.033643,26.72,5.96078,0.004887612237129766,0.956522
2024-09-05 12:00:00,amsterdam,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,1.07631,0.041879,32.27,5.96078,0.004887612237129766,0.956522
2024-09-05 13:00:00,amsterdam,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,1.19559,0.054801,39.93,5.96078,0.004887612237129766,0.956522
2024-09-05 14:00:00,amsterdam,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211469,0.056521,40.81,5.96078,0.004887612237129766,0.956522
2024-09-05 15:00:00,amsterdam,surface_pressure,ECOD,1008.5,,False,0.0,0,0,TN,1.27658,0.063574,44.59,5.96078,0.004887612237129766,0.956522
2024-09-05 16:00:00,amsterdam,surface_pressure,ECOD,1008.3,,False,0.0,0,0,TN,1.297042,0.065791,45.55,5.96078,0.004887612237129766,0.956522
2024-09-05 17:00:00,amsterdam,surface_pressure,ECOD,1008.1,,False,0.0,0,0,TN,1.315181,0.067756,46.77,5.96078,0.004887612237129766,0.956522
2024-09-05 18:00:00,amsterdam,surface_pressure,ECOD,1008.1,,False,0.0,0,0,TN,1.315181,0.067756,46.77,5.96078,0.004887612237129766,0.956522
2024-09-05 19:00:00,amsterdam,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,1.306252,0.066788,46.13,5.96078,0.004887612237129766,0.956522
2024-09-05 20:00:00,amsterdam,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,1.258257,0.061589,43.32,5.96078,0.004887612237129766,0.956522
2024-09-05 21:00:00,amsterdam,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211469,0.056521,40.81,5.96078,0.004887612237129766,0.956522
2024-09-05 22:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
2024-09-05 23:00:00,amsterdam,surface_pressure,ECOD,1009.5,,False,0.0,0,0,TN,1.183642,0.053506,38.97,5.96078,0.004887612237129766,0.956522
2024-09-06 00:00:00,amsterdam,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,1.160168,0.050963,37.66,5.96078,0.004887612237129766,0.956522
2024-09-06 01:00:00,amsterdam,surface_pressure,ECOD,1009.9,,False,0.0,0,0,TN,1.141839,0.048978,36.53,5.96078,0.004887612237129766,0.956522
2024-09-06 02:00:00,amsterdam,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,1.160168,0.050963,37.66,5.96078,0.004887612237129766,0.956522
2024-09-06 03:00:00,amsterdam,surface_pressure,ECOD,1009.5,,False,0.0,0,0,TN,1.183642,0.053506,38.97,5.96078,0.004887612237129766,0.956522
2024-09-06 04:00:00,amsterdam,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,1.203252,0.055631,40.17,5.96078,0.004887612237129766,0.956522
2024-09-06 05:00:00,amsterdam,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211469,0.056521,40.81,5.96078,0.004887612237129766,0.956522
2024-09-06 06:00:00,amsterdam,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,1.22042,0.05749,41.38,5.96078,0.004887612237129766,0.956522
2024-09-06 07:00:00,amsterdam,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211469,0.056521,40.81,5.96078,0.004887612237129766,0.956522
2024-09-06 08:00:00,amsterdam,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211469,0.056521,40.81,5.96078,0.004887612237129766,0.956522
2024-09-06 09:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
2024-09-06 10:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
2024-09-06 11:00:00,amsterdam,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,1.19559,0.054801,39.93,5.96078,0.004887612237129766,0.956522
2024-09-06 12:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
2024-09-06 13:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
2024-09-06 14:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
2024-09-06 15:00:00,amsterdam,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,1.203252,0.055631,40.17,5.96078,0.004887612237129766,0.956522
2024-09-06 16:00:00,amsterdam,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,1.19559,0.054801,39.93,5.96078,0.004887612237129766,0.956522
2024-09-06 17:00:00,amsterdam,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,1.160168,0.050963,37.66,5.96078,0.004887612237129766,0.956522
2024-09-06 18:00:00,amsterdam,surface_pressure,ECOD,1010.1,,False,0.0,0,0,TN,1.123235,0.046963,35.33,5.96078,0.004887612237129766,0.956522
2024-09-06 19:00:00,amsterdam,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,1.07631,0.041879,32.27,5.96078,0.004887612237129766,0.956522
2024-09-06 20:00:00,amsterdam,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,1.086452,0.042978,32.95,5.96078,0.004887612237129766,0.956522
2024-09-06 21:00:00,amsterdam,surface_pressure,ECOD,1011.7,,False,0.0,0,0,TN,0.971569,0.030533,24.67,5.96078,0.004887612237129766,0.956522
2024-09-06 22:00:00,amsterdam,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.981485,0.031607,25.33,5.96078,0.004887612237129766,0.956522
2024-09-06 23:00:00,amsterdam,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,1.000278,0.033643,26.72,5.96078,0.004887612237129766,0.956522
2024-09-07 00:00:00,amsterdam,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.951265,0.028333,23.13,5.96078,0.004887612237129766,0.956522
2024-09-07 01:00:00,amsterdam,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.951265,0.028333,23.13,5.96078,0.004887612237129766,0.956522
2024-09-07 02:00:00,amsterdam,surface_pressure,ECOD,1011.7,,False,0.0,0,0,TN,0.971569,0.030533,24.67,5.96078,0.004887612237129766,0.956522
2024-09-07 03:00:00,amsterdam,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.981485,0.031607,25.33,5.96078,0.004887612237129766,0.956522
