time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-08-22 00:00:00,new_york,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,1.104526,0.045007,34.25,6.365586,0.0033713899044023245,1.0
2024-08-22 01:00:00,new_york,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.131579,0.047937,36.01,6.365586,0.0033713899044023245,1.0
2024-08-22 02:00:00,new_york,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,1.104526,0.045007,34.25,6.365586,0.0033713899044023245,1.0
2024-08-22 03:00:00,new_york,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.091123,0.043555,33.23,6.365586,0.0033713899044023245,1.0
2024-08-22 04:00:00,new_york,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,1.104526,0.045007,34.25,6.365586,0.0033713899044023245,1.0
2024-08-22 05:00:00,new_york,surface_pressure,ECOD,1016.3,,False,0.0,0,0,TN,1.144767,0.049366,36.91,6.365586,0.0033713899044023245,1.0
2024-08-22 06:00:00,new_york,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.214113,0.056877,41.22,6.365586,0.0033713899044023245,1.0
2024-08-22 07:00:00,new_york,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.290234,0.065123,45.24,6.365586,0.0033713899044023245,1.0
2024-08-22 08:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-22 09:00:00,new_york,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.393197,0.076276,50.69,6.365586,0.0033713899044023245,1.0
2024-08-22 10:00:00,new_york,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.393197,0.076276,50.69,6.365586,0.0033713899044023245,1.0
2024-08-22 11:00:00,new_york,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.393197,0.076276,50.69,6.365586,0.0033713899044023245,1.0
2024-08-22 12:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-22 13:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-22 14:00:00,new_york,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.339828,0.070495,48.04,6.365586,0.0033713899044023245,1.0
2024-08-22 15:00:00,new_york,surface_pressure,ECOD,1017.4,,False,0.0,0,0,TN,1.308431,0.067094,46.67,6.365586,0.0033713899044023245,1.0
2024-08-22 16:00:00,new_york,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.27096,0.063035,44.28,6.365586,0.0033713899044023245,1.0
2024-08-22 17:00:00,new_york,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.27096,0.063035,44.28,6.365586,0.0033713899044023245,1.0
2024-08-22 18:00:00,new_york,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.230292,0.05863,42.14,6.365586,0.0033713899044023245,1.0
2024-08-22 19:00:00,new_york,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.27096,0.063035,44.28,6.365586,0.0033713899044023245,1.0
2024-08-22 20:00:00,new_york,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.339828,0.070495,48.04,6.365586,0.0033713899044023245,1.0
2024-08-22 21:00:00,new_york,surface_pressure,ECOD,1018.5,,False,0.0,0,0,TN,1.498052,0.087633,55.57,6.365586,0.0033713899044023245,1.0
2024-08-22 22:00:00,new_york,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.610519,0.099816,60.27,6.365586,0.0033713899044023245,1.0
2024-08-22 23:00:00,new_york,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.712443,0.110856,64.23,6.365586,0.0033713899044023245,1.0
2024-08-23 00:00:00,new_york,surface_pressure,ECOD,1019.8,,False,0.0,0,0,TN,1.755855,0.115559,65.75,6.365586,0.0033713899044023245,1.0
2024-08-23 01:00:00,new_york,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.773646,0.117486,66.39,6.365586,0.0033713899044023245,1.0
2024-08-23 02:00:00,new_york,surface_pressure,ECOD,1020.0,,False,0.0,0,0,TN,1.794416,0.119736,67.0,6.365586,0.0033713899044023245,1.0
2024-08-23 03:00:00,new_york,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.813516,0.121804,67.61,6.365586,0.0033713899044023245,1.0
2024-08-23 04:00:00,new_york,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.813516,0.121804,67.61,6.365586,0.0033713899044023245,1.0
2024-08-23 05:00:00,new_york,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.813516,0.121804,67.61,6.365586,0.0033713899044023245,1.0
2024-08-23 06:00:00,new_york,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.92025,0.133366,70.95,6.365586,0.0033713899044023245,1.0
2024-08-23 07:00:00,new_york,surface_pressure,ECOD,1021.2,,False,0.0,0,0,TN,2.041265,0.146474,74.21,6.365586,0.0033713899044023245,1.0
2024-08-23 08:00:00,new_york,surface_pressure,ECOD,1021.7,,False,0.0,0,0,TN,2.13771,0.156921,76.69,6.365586,0.0033713899044023245,1.0
2024-08-23 09:00:00,new_york,surface_pressure,ECOD,1022.2,,False,0.0,0,0,TN,2.238913,0.167883,78.98,6.365586,0.0033713899044023245,1.0
2024-08-23 10:00:00,new_york,surface_pressure,ECOD,1022.6,,False,0.0,0,0,TN,2.32756,0.177486,80.69,6.365586,0.0033713899044023245,1.0
2024-08-23 11:00:00,new_york,surface_pressure,ECOD,1022.3,,False,0.0,0,0,TN,2.259878,0.170154,79.4,6.365586,0.0033713899044023245,1.0
2024-08-23 12:00:00,new_york,surface_pressure,ECOD,1021.9,,False,0.0,0,0,TN,2.177231,0.161202,77.55,6.365586,0.0033713899044023245,1.0
2024-08-23 13:00:00,new_york,surface_pressure,ECOD,1021.3,,False,0.0,0,0,TN,2.059978,0.148501,74.7,6.365586,0.0033713899044023245,1.0
2024-08-23 14:00:00,new_york,surface_pressure,ECOD,1020.9,,False,0.0,0,0,TN,1.982132,0.140069,72.65,6.365586,0.0033713899044023245,1.0
2024-08-23 15:00:00,new_york,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.854727,0.126268,68.9,6.365586,0.0033713899044023245,1.0
2024-08-23 16:00:00,new_york,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.813516,0.121804,67.61,6.365586,0.0033713899044023245,1.0
2024-08-23 17:00:00,new_york,surface_pressure,ECOD,1019.7,,False,0.0,0,0,TN,1.731968,0.112971,65.01,6.365586,0.0033713899044023245,1.0
2024-08-23 18:00:00,new_york,surface_pressure,ECOD,1019.4,,False,0.0,0,0,TN,1.669531,0.106208,62.82,6.365586,0.0033713899044023245,1.0
2024-08-23 19:00:00,new_york,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.712443,0.110856,64.23,6.365586,0.0033713899044023245,1.0
2024-08-23 20:00:00,new_york,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.773646,0.117486,66.39,6.365586,0.0033713899044023245,1.0
2024-08-23 21:00:00,new_york,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.92025,0.133366,70.95,6.365586,0.0033713899044023245,1.0
2024-08-23 22:00:00,new_york,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.897382,0.130889,70.36,6.365586,0.0033713899044023245,1.0
2024-08-23 23:00:00,new_york,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,1.959564,0.137624,72.13,6.365586,0.0033713899044023245,1.0
2024-08-24 00:00:00,new_york,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,2.003762,0.142412,73.21,6.365586,0.0033713899044023245,1.0
2024-08-24 01:00:00,new_york,surface_pressure,ECOD,1020.7,,False,0.0,0,0,TN,1.939201,0.135419,71.58,6.365586,0.0033713899044023245,1.0
2024-08-24 02:00:00,new_york,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.92025,0.133366,70.95,6.365586,0.0033713899044023245,1.0
2024-08-24 03:00:00,new_york,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.878235,0.128815,69.74,6.365586,0.0033713899044023245,1.0
2024-08-24 04:00:00,new_york,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.897382,0.130889,70.36,6.365586,0.0033713899044023245,1.0
2024-08-24 05:00:00,new_york,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.854727,0.126268,68.9,6.365586,0.0033713899044023245,1.0
2024-08-24 06:00:00,new_york,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.854727,0.126268,68.9,6.365586,0.0033713899044023245,1.0
2024-08-24 07:00:00,new_york,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.92025,0.133366,70.95,6.365586,0.0033713899044023245,1.0
2024-08-24 08:00:00,new_york,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,2.003762,0.142412,73.21,6.365586,0.0033713899044023245,1.0
2024-08-24 09:00:00,new_york,surface_pressure,ECOD,1021.5,,False,0.0,0,0,TN,2.100495,0.15289,75.7,6.365586,0.0033713899044023245,1.0
2024-08-24 10:00:00,new_york,surface_pressure,ECOD,1021.6,,False,0.0,0,0,TN,2.117908,0.154776,76.15,6.365586,0.0033713899044023245,1.0
2024-08-24 11:00:00,new_york,surface_pressure,ECOD,1021.5,,False,0.0,0,0,TN,2.100495,0.15289,75.7,6.365586,0.0033713899044023245,1.0
2024-08-24 12:00:00,new_york,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,2.003762,0.142412,73.21,6.365586,0.0033713899044023245,1.0
2024-08-24 13:00:00,new_york,surface_pressure,ECOD,1020.2,,False,0.0,0,0,TN,1.833909,0.124013,68.26,6.365586,0.0033713899044023245,1.0
2024-08-24 14:00:00,new_york,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.712443,0.110856,64.23,6.365586,0.0033713899044023245,1.0
2024-08-24 15:00:00,new_york,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.569796,0.095405,58.81,6.365586,0.0033713899044023245,1.0
2024-08-24 16:00:00,new_york,surface_pressure,ECOD,1018.1,,False,0.0,0,0,TN,1.428649,0.080116,52.39,6.365586,0.0033713899044023245,1.0
2024-08-24 17:00:00,new_york,surface_pressure,ECOD,1017.8,,False,0.0,0,0,TN,1.379244,0.074764,49.92,6.365586,0.0033713899044023245,1.0
2024-08-24 18:00:00,new_york,surface_pressure,ECOD,1017.8,,False,0.0,0,0,TN,1.379244,0.074764,49.92,6.365586,0.0033713899044023245,1.0
2024-08-24 19:00:00,new_york,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.393197,0.076276,50.69,6.365586,0.0033713899044023245,1.0
2024-08-24 20:00:00,new_york,surface_pressure,ECOD,1018.2,,False,0.0,0,0,TN,1.445188,0.081907,53.25,6.365586,0.0033713899044023245,1.0
2024-08-24 21:00:00,new_york,surface_pressure,ECOD,1019.3,,False,0.0,0,0,TN,1.64913,0.103998,62.08,6.365586,0.0033713899044023245,1.0
2024-08-24 22:00:00,new_york,surface_pressure,ECOD,1019.5,,False,0.0,0,0,TN,1.69089,0.108522,63.52,6.365586,0.0033713899044023245,1.0
2024-08-24 23:00:00,new_york,surface_pressure,ECOD,1019.3,,False,0.0,0,0,TN,1.64913,0.103998,62.08,6.365586,0.0033713899044023245,1.0
2024-08-25 00:00:00,new_york,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.610519,0.099816,60.27,6.365586,0.0033713899044023245,1.0
2024-08-25 01:00:00,new_york,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.610519,0.099816,60.27,6.365586,0.0033713899044023245,1.0
2024-08-25 02:00:00,new_york,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.591759,0.097784,59.58,6.365586,0.0033713899044023245,1.0
2024-08-25 03:00:00,new_york,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.610519,0.099816,60.27,6.365586,0.0033713899044023245,1.0
2024-08-25 04:00:00,new_york,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.591759,0.097784,59.58,6.365586,0.0033713899044023245,1.0
2024-08-25 05:00:00,new_york,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.591759,0.097784,59.58,6.365586,0.0033713899044023245,1.0
2024-08-25 06:00:00,new_york,surface_pressure,ECOD,1019.2,,False,0.0,0,0,TN,1.629137,0.101833,60.99,6.365586,0.0033713899044023245,1.0
2024-08-25 07:00:00,new_york,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.712443,0.110856,64.23,6.365586,0.0033713899044023245,1.0
2024-08-25 08:00:00,new_york,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.773646,0.117486,66.39,6.365586,0.0033713899044023245,1.0
2024-08-25 09:00:00,new_york,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.897382,0.130889,70.36,6.365586,0.0033713899044023245,1.0
2024-08-25 10:00:00,new_york,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.897382,0.130889,70.36,6.365586,0.0033713899044023245,1.0
2024-08-25 11:00:00,new_york,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.854727,0.126268,68.9,6.365586,0.0033713899044023245,1.0
2024-08-25 12:00:00,new_york,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.773646,0.117486,66.39,6.365586,0.0033713899044023245,1.0
2024-08-25 13:00:00,new_york,surface_pressure,ECOD,1019.2,,False,0.0,0,0,TN,1.629137,0.101833,60.99,6.365586,0.0033713899044023245,1.0
2024-08-25 14:00:00,new_york,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.569796,0.095405,58.81,6.365586,0.0033713899044023245,1.0
2024-08-25 15:00:00,new_york,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.476742,0.085325,54.76,6.365586,0.0033713899044023245,1.0
2024-08-25 16:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-25 17:00:00,new_york,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.339828,0.070495,48.04,6.365586,0.0033713899044023245,1.0
2024-08-25 18:00:00,new_york,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.339828,0.070495,48.04,6.365586,0.0033713899044023245,1.0
2024-08-25 19:00:00,new_york,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,1.322714,0.068641,47.08,6.365586,0.0033713899044023245,1.0
2024-08-25 20:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-25 21:00:00,new_york,surface_pressure,ECOD,1018.2,,False,0.0,0,0,TN,1.445188,0.081907,53.25,6.365586,0.0033713899044023245,1.0
2024-08-25 22:00:00,new_york,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.476742,0.085325,54.76,6.365586,0.0033713899044023245,1.0
2024-08-25 23:00:00,new_york,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,1.46243,0.083775,53.98,6.365586,0.0033713899044023245,1.0
2024-08-26 00:00:00,new_york,surface_pressure,ECOD,1018.5,,False,0.0,0,0,TN,1.498052,0.087633,55.57,6.365586,0.0033713899044023245,1.0
2024-08-26 01:00:00,new_york,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.476742,0.085325,54.76,6.365586,0.0033713899044023245,1.0
2024-08-26 02:00:00,new_york,surface_pressure,ECOD,1018.1,,False,0.0,0,0,TN,1.428649,0.080116,52.39,6.365586,0.0033713899044023245,1.0
2024-08-26 03:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-26 04:00:00,new_york,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.290234,0.065123,45.24,6.365586,0.0033713899044023245,1.0
2024-08-26 05:00:00,new_york,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.27096,0.063035,44.28,6.365586,0.0033713899044023245,1.0
2024-08-26 06:00:00,new_york,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.290234,0.065123,45.24,6.365586,0.0033713899044023245,1.0
2024-08-26 07:00:00,new_york,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.339828,0.070495,48.04,6.365586,0.0033713899044023245,1.0
2024-08-26 08:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-26 09:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-08-26 10:00:00,new_york,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.339828,0.070495,48.04,6.365586,0.0033713899044023245,1.0
2024-08-26 11:00:00,new_york,surface_pressure,ECOD,1017.1,,False,0.0,0,0,TN,1.258603,0.061696,43.43,6.365586,0.0033713899044023245,1.0
2024-08-26 12:00:00,new_york,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,1.18557,0.053785,39.31,6.365586,0.0033713899044023245,1.0
2024-08-26 13:00:00,new_york,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.131579,0.047937,36.01,6.365586,0.0033713899044023245,1.0
2024-08-26 14:00:00,new_york,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,1.060435,0.040231,31.27,6.365586,0.0033713899044023245,1.0
2024-08-26 15:00:00,new_york,surface_pressure,ECOD,1014.8,,False,0.0,0,0,TN,0.949994,0.028268,23.08,6.365586,0.0033713899044023245,1.0
2024-08-26 16:00:00,new_york,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,0.910754,0.024017,19.85,6.365586,0.0033713899044023245,1.0
2024-08-26 17:00:00,new_york,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,0.897526,0.022584,19.31,6.365586,0.0033713899044023245,1.0
2024-08-26 18:00:00,new_york,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.998676,0.033541,26.93,6.365586,0.0033713899044023245,1.0
2024-08-26 19:00:00,new_york,surface_pressure,ECOD,1015.0,,False,0.0,0,0,TN,0.973649,0.03083,25.02,6.365586,0.0033713899044023245,1.0
2024-08-26 20:00:00,new_york,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,1.010619,0.034835,27.88,6.365586,0.0033713899044023245,1.0
2024-08-26 21:00:00,new_york,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.117961,0.046462,35.12,6.365586,0.0033713899044023245,1.0
2024-08-26 22:00:00,new_york,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.156256,0.05061,37.33,6.365586,0.0033713899044023245,1.0
2024-08-26 23:00:00,new_york,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,1.104526,0.045007,34.25,6.365586,0.0033713899044023245,1.0
2024-08-27 00:00:00,new_york,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.091123,0.043555,33.23,6.365586,0.0033713899044023245,1.0
2024-08-27 01:00:00,new_york,surface_pressure,ECOD,1015.8,,False,0.0,0,0,TN,1.076166,0.041935,32.29,6.365586,0.0033713899044023245,1.0
2024-08-27 02:00:00,new_york,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,1.048447,0.038932,30.25,6.365586,0.0033713899044023245,1.0
2024-08-27 03:00:00,new_york,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,1.010619,0.034835,27.88,6.365586,0.0033713899044023245,1.0
2024-08-27 04:00:00,new_york,surface_pressure,ECOD,1015.0,,False,0.0,0,0,TN,0.973649,0.03083,25.02,6.365586,0.0033713899044023245,1.0
2024-08-27 05:00:00,new_york,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,1.035494,0.037529,29.28,6.365586,0.0033713899044023245,1.0
2024-08-27 06:00:00,new_york,surface_pressure,ECOD,1015.8,,False,0.0,0,0,TN,1.076166,0.041935,32.29,6.365586,0.0033713899044023245,1.0
2024-08-27 07:00:00,new_york,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.117961,0.046462,35.12,6.365586,0.0033713899044023245,1.0
2024-08-27 08:00:00,new_york,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.214113,0.056877,41.22,6.365586,0.0033713899044023245,1.0
2024-08-27 09:00:00,new_york,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.171519,0.052263,38.31,6.365586,0.0033713899044023245,1.0
2024-08-27 10:00:00,new_york,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,1.18557,0.053785,39.31,6.365586,0.0033713899044023245,1.0
2024-08-27 11:00:00,new_york,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.156256,0.05061,37.33,6.365586,0.0033713899044023245,1.0
2024-08-27 12:00:00,new_york,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.091123,0.043555,33.23,6.365586,0.0033713899044023245,1.0
2024-08-27 13:00:00,new_york,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.998676,0.033541,26.93,6.365586,0.0033713899044023245,1.0
2024-08-27 14:00:00,new_york,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.924654,0.025523,21.03,6.365586,0.0033713899044023245,1.0
2024-08-27 15:00:00,new_york,surface_pressure,ECOD,1014.0,,False,0.0,0,0,TN,0.843326,0.016714,14.59,6.365586,0.0033713899044023245,1.0
2024-08-27 16:00:00,new_york,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.802271,0.012266,10.84,6.365586,0.0033713899044023245,1.0
2024-08-27 17:00:00,new_york,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.732329,0.00469,4.42,6.365586,0.0033713899044023245,1.0
2024-08-27 18:00:00,new_york,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.732329,0.00469,4.42,6.365586,0.0033713899044023245,1.0
2024-08-27 19:00:00,new_york,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,0.72115,0.003479,3.18,6.365586,0.0033713899044023245,1.0
2024-08-27 20:00:00,new_york,surface_pressure,ECOD,1013.4,,False,0.0,0,0,TN,0.760625,0.007755,7.03,6.365586,0.0033713899044023245,1.0
2024-08-27 21:00:00,new_york,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.802271,0.012266,10.84,6.365586,0.0033713899044023245,1.0
2024-08-27 22:00:00,new_york,surface_pressure,ECOD,1013.9,,False,0.0,0,0,TN,0.82949,0.015215,13.29,6.365586,0.0033713899044023245,1.0
2024-08-27 23:00:00,new_york,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,0.746947,0.006274,5.78,6.365586,0.0033713899044023245,1.0
2024-08-28 00:00:00,new_york,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.7072,0.001968,2.0,6.365586,0.0033713899044023245,1.0
2024-08-28 01:00:00,new_york,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,0.737143,0.005212,5.12,6.365586,0.0033713899044023245,1.0
2024-08-28 02:00:00,new_york,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.865028,0.019064,16.41,6.365586,0.0033713899044023245,1.0
2024-08-28 03:00:00,new_york,surface_pressure,ECOD,1011.0,,False,0.0,0,0,TN,0.9424,0.027445,22.6,6.365586,0.0033713899044023245,1.0
2024-08-28 04:00:00,new_york,surface_pressure,ECOD,1011.0,,False,0.0,0,0,TN,0.9424,0.027445,22.6,6.365586,0.0033713899044023245,1.0
2024-08-28 05:00:00,new_york,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,0.896803,0.022506,18.75,6.365586,0.0033713899044023245,1.0
2024-08-28 06:00:00,new_york,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,0.896803,0.022506,18.75,6.365586,0.0033713899044023245,1.0
2024-08-28 07:00:00,new_york,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.865028,0.019064,16.41,6.365586,0.0033713899044023245,1.0
2024-08-28 08:00:00,new_york,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,0.881976,0.0209,17.64,6.365586,0.0033713899044023245,1.0
2024-08-28 09:00:00,new_york,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,0.91112,0.024057,20.45,6.365586,0.0033713899044023245,1.0
2024-08-28 10:00:00,new_york,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,0.896803,0.022506,18.75,6.365586,0.0033713899044023245,1.0
2024-08-28 11:00:00,new_york,surface_pressure,ECOD,1011.1,,False,0.0,0,0,TN,0.927507,0.025832,21.58,6.365586,0.0033713899044023245,1.0
2024-08-28 12:00:00,new_york,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,1.009,0.034659,27.4,6.365586,0.0033713899044023245,1.0
2024-08-28 13:00:00,new_york,surface_pressure,ECOD,1010.1,,False,0.0,0,0,TN,1.067841,0.041033,31.79,6.365586,0.0033713899044023245,1.0
2024-08-28 14:00:00,new_york,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,1.126867,0.047427,35.57,6.365586,0.0033713899044023245,1.0
2024-08-28 15:00:00,new_york,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,1.192023,0.054484,39.83,6.365586,0.0033713899044023245,1.0
2024-08-28 16:00:00,new_york,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,1.291306,0.065239,45.72,6.365586,0.0033713899044023245,1.0
2024-08-28 17:00:00,new_york,surface_pressure,ECOD,1008.5,,False,0.0,0,0,TN,1.327892,0.069202,47.54,6.365586,0.0033713899044023245,1.0
2024-08-28 18:00:00,new_york,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,1.243154,0.060023,42.61,6.365586,0.0033713899044023245,1.0
2024-08-28 19:00:00,new_york,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,1.126867,0.047427,35.57,6.365586,0.0033713899044023245,1.0
