time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-01-07 23:00:00,tokyo,surface_pressure,ECOD,1003.9,,False,0.0,0,0,TN,1.544844,0.092875,57.89,6.443914,0.0031136913754716807,0.965909
2024-01-08 00:00:00,tokyo,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,1.4686,0.084618,54.28,6.443914,0.0031136913754716807,0.965909
2024-01-08 01:00:00,tokyo,surface_pressure,ECOD,1004.8,,False,0.0,0,0,TN,1.375348,0.074519,49.88,6.443914,0.0031136913754716807,0.965909
2024-01-08 02:00:00,tokyo,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.267115,0.062797,43.97,6.443914,0.0031136913754716807,0.965909
2024-01-08 03:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2024-01-08 04:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2024-01-08 05:00:00,tokyo,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,0.712797,0.002765,2.81,6.443914,0.0031136913754716807,0.965909
2024-01-08 06:00:00,tokyo,surface_pressure,ECOD,1010.9,,False,0.0,0,0,TN,0.858051,0.018496,15.71,6.443914,0.0031136913754716807,0.965909
2024-01-08 07:00:00,tokyo,surface_pressure,ECOD,1012.1,,False,0.0,0,0,TN,1.006443,0.034566,27.6,6.443914,0.0031136913754716807,0.965909
2024-01-08 08:00:00,tokyo,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,1.169776,0.052255,38.3,6.443914,0.0031136913754716807,0.965909
2024-01-08 09:00:00,tokyo,surface_pressure,ECOD,1014.1,,False,0.0,0,0,TN,1.340954,0.070794,48.16,6.443914,0.0031136913754716807,0.965909
2024-01-08 10:00:00,tokyo,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,1.286314,0.064876,45.35,6.443914,0.0031136913754716807,0.965909
2024-01-08 11:00:00,tokyo,surface_pressure,ECOD,1013.5,,False,0.0,0,0,TN,1.23721,0.059558,42.54,6.443914,0.0031136913754716807,0.965909
2024-01-08 12:00:00,tokyo,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,1.186053,0.054018,39.22,6.443914,0.0031136913754716807,0.965909
2024-01-08 13:00:00,tokyo,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,1.20358,0.055916,40.61,6.443914,0.0031136913754716807,0.965909
2024-01-08 14:00:00,tokyo,surface_pressure,ECOD,1013.5,,False,0.0,0,0,TN,1.23721,0.059558,42.54,6.443914,0.0031136913754716807,0.965909
2024-01-08 15:00:00,tokyo,surface_pressure,ECOD,1014.1,,False,0.0,0,0,TN,1.340954,0.070794,48.16,6.443914,0.0031136913754716807,0.965909
2024-01-08 16:00:00,tokyo,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,1.543003,0.092676,57.49,6.443914,0.0031136913754716807,0.965909
2024-01-08 17:00:00,tokyo,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.784709,0.118852,66.71,6.443914,0.0031136913754716807,0.965909
2024-01-08 18:00:00,tokyo,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,1.921927,0.133713,71.12,6.443914,0.0031136913754716807,0.965909
2024-01-08 19:00:00,tokyo,surface_pressure,ECOD,1017.4,,False,0.0,0,0,TN,2.03862,0.14635,74.39,6.443914,0.0031136913754716807,0.965909
2024-01-08 20:00:00,tokyo,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,2.121181,0.155292,76.3,6.443914,0.0031136913754716807,0.965909
2024-01-08 21:00:00,tokyo,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,2.205365,0.164409,78.32,6.443914,0.0031136913754716807,0.965909
2024-01-08 22:00:00,tokyo,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.979283,0.139924,72.57,6.443914,0.0031136913754716807,0.965909
2024-01-08 23:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
2024-01-09 00:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
2024-01-09 01:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
2024-01-09 02:00:00,tokyo,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.979283,0.139924,72.57,6.443914,0.0031136913754716807,0.965909
2024-01-09 03:00:00,tokyo,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.87055,0.128149,69.43,6.443914,0.0031136913754716807,0.965909
2024-01-09 04:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2024-01-09 05:00:00,tokyo,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.686369,0.108202,63.33,6.443914,0.0031136913754716807,0.965909
2024-01-09 06:00:00,tokyo,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,1.646323,0.103865,61.96,6.443914,0.0031136913754716807,0.965909
2024-01-09 07:00:00,tokyo,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.686369,0.108202,63.33,6.443914,0.0031136913754716807,0.965909
2024-01-09 08:00:00,tokyo,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.722295,0.112093,64.73,6.443914,0.0031136913754716807,0.965909
2024-01-09 09:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2024-01-09 10:00:00,tokyo,surface_pressure,ECOD,1015.4,,False,0.0,0,0,TN,1.583825,0.097097,59.2,6.443914,0.0031136913754716807,0.965909
2024-01-09 11:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2024-01-09 12:00:00,tokyo,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,1.05647,0.039984,30.92,6.443914,0.0031136913754716807,0.965909
2024-01-09 13:00:00,tokyo,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,0.906974,0.023794,20.05,6.443914,0.0031136913754716807,0.965909
2024-01-09 14:00:00,tokyo,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,0.812073,0.013516,11.91,6.443914,0.0031136913754716807,0.965909
2024-01-09 15:00:00,tokyo,surface_pressure,ECOD,1010.2,,False,0.0,0,0,TN,0.774706,0.009469,8.29,6.443914,0.0031136913754716807,0.965909
2024-01-09 16:00:00,tokyo,surface_pressure,ECOD,1009.9,,False,0.0,0,0,TN,0.736322,0.005313,4.69,6.443914,0.0031136913754716807,0.965909
2024-01-09 17:00:00,tokyo,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,0.711795,0.002656,2.19,6.443914,0.0031136913754716807,0.965909
2024-01-09 18:00:00,tokyo,surface_pressure,ECOD,1009.8,,False,0.0,0,0,TN,0.723781,0.003954,3.44,6.443914,0.0031136913754716807,0.965909
2024-01-09 19:00:00,tokyo,surface_pressure,ECOD,1009.8,,False,0.0,0,0,TN,0.723781,0.003954,3.44,6.443914,0.0031136913754716807,0.965909
2024-01-09 20:00:00,tokyo,surface_pressure,ECOD,1010.1,,False,0.0,0,0,TN,0.762941,0.008195,7.14,6.443914,0.0031136913754716807,0.965909
2024-01-09 21:00:00,tokyo,surface_pressure,ECOD,1010.2,,False,0.0,0,0,TN,0.774706,0.009469,8.29,6.443914,0.0031136913754716807,0.965909
2024-01-09 22:00:00,tokyo,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,0.699061,0.001277,0.94,6.443914,0.0031136913754716807,0.965909
2024-01-09 23:00:00,tokyo,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,0.726317,0.004229,4.05,6.443914,0.0031136913754716807,0.965909
2024-01-10 00:00:00,tokyo,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,0.752354,0.007049,6.56,6.443914,0.0031136913754716807,0.965909
2024-01-10 01:00:00,tokyo,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,0.752354,0.007049,6.56,6.443914,0.0031136913754716807,0.965909
2024-01-10 02:00:00,tokyo,surface_pressure,ECOD,1008.6,,False,0.0,0,0,TN,0.808317,0.01311,11.36,6.443914,0.0031136913754716807,0.965909
2024-01-10 03:00:00,tokyo,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,0.864328,0.019175,16.26,6.443914,0.0031136913754716807,0.965909
2024-01-10 04:00:00,tokyo,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,0.864328,0.019175,16.26,6.443914,0.0031136913754716807,0.965909
2024-01-10 05:00:00,tokyo,surface_pressure,ECOD,1007.5,,False,0.0,0,0,TN,0.961366,0.029685,24.07,6.443914,0.0031136913754716807,0.965909
2024-01-10 06:00:00,tokyo,surface_pressure,ECOD,1008.0,,False,0.0,0,0,TN,0.892236,0.022198,18.43,6.443914,0.0031136913754716807,0.965909
2024-01-10 07:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2024-01-10 08:00:00,tokyo,surface_pressure,ECOD,1007.9,,False,0.0,0,0,TN,0.906852,0.023781,19.53,6.443914,0.0031136913754716807,0.965909
2024-01-10 09:00:00,tokyo,surface_pressure,ECOD,1008.3,,False,0.0,0,0,TN,0.849282,0.017546,15.15,6.443914,0.0031136913754716807,0.965909
2024-01-10 10:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2024-01-10 11:00:00,tokyo,surface_pressure,ECOD,1007.0,,False,0.0,0,0,TN,1.032868,0.037428,29.3,6.443914,0.0031136913754716807,0.965909
2024-01-10 12:00:00,tokyo,surface_pressure,ECOD,1006.3,,False,0.0,0,0,TN,1.142609,0.049313,36.83,6.443914,0.0031136913754716807,0.965909
2024-01-10 13:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2024-01-10 14:00:00,tokyo,surface_pressure,ECOD,1005.9,,False,0.0,0,0,TN,1.200637,0.055598,40.13,6.443914,0.0031136913754716807,0.965909
2024-01-10 15:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2024-01-10 16:00:00,tokyo,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,0.976123,0.031283,25.14,6.443914,0.0031136913754716807,0.965909
2024-01-10 17:00:00,tokyo,surface_pressure,ECOD,1007.9,,False,0.0,0,0,TN,0.906852,0.023781,19.53,6.443914,0.0031136913754716807,0.965909
2024-01-10 18:00:00,tokyo,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,0.712797,0.002765,2.81,6.443914,0.0031136913754716807,0.965909
2024-01-10 19:00:00,tokyo,surface_pressure,ECOD,1010.1,,False,0.0,0,0,TN,0.762941,0.008195,7.14,6.443914,0.0031136913754716807,0.965909
2024-01-10 20:00:00,tokyo,surface_pressure,ECOD,1010.4,,False,0.0,0,0,TN,0.798988,0.012099,10.76,6.443914,0.0031136913754716807,0.965909
2024-01-10 21:00:00,tokyo,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,0.785425,0.01063,9.44,6.443914,0.0031136913754716807,0.965909
2024-01-10 22:00:00,tokyo,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,0.785425,0.01063,9.44,6.443914,0.0031136913754716807,0.965909
2024-01-10 23:00:00,tokyo,surface_pressure,ECOD,1010.2,,False,0.0,0,0,TN,0.774706,0.009469,8.29,6.443914,0.0031136913754716807,0.965909
2024-01-11 00:00:00,tokyo,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,0.812073,0.013516,11.91,6.443914,0.0031136913754716807,0.965909
2024-01-11 01:00:00,tokyo,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,0.785425,0.01063,9.44,6.443914,0.0031136913754716807,0.965909
2024-01-11 02:00:00,tokyo,surface_pressure,ECOD,1009.8,,False,0.0,0,0,TN,0.723781,0.003954,3.44,6.443914,0.0031136913754716807,0.965909
2024-01-11 03:00:00,tokyo,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,0.699654,0.001341,1.57,6.443914,0.0031136913754716807,0.965909
2024-01-11 04:00:00,tokyo,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,0.792455,0.011392,10.11,6.443914,0.0031136913754716807,0.965909
2024-01-11 05:00:00,tokyo,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,0.699654,0.001341,1.57,6.443914,0.0031136913754716807,0.965909
2024-01-11 06:00:00,tokyo,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,0.699061,0.001277,0.94,6.443914,0.0031136913754716807,0.965909
2024-01-11 07:00:00,tokyo,surface_pressure,ECOD,1009.9,,False,0.0,0,0,TN,0.736322,0.005313,4.69,6.443914,0.0031136913754716807,0.965909
2024-01-11 08:00:00,tokyo,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,0.823203,0.014722,12.95,6.443914,0.0031136913754716807,0.965909
2024-01-11 09:00:00,tokyo,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,0.812073,0.013516,11.91,6.443914,0.0031136913754716807,0.965909
2024-01-11 10:00:00,tokyo,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,0.785425,0.01063,9.44,6.443914,0.0031136913754716807,0.965909
2024-01-11 11:00:00,tokyo,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,0.738788,0.00558,5.36,6.443914,0.0031136913754716807,0.965909
2024-01-11 12:00:00,tokyo,surface_pressure,ECOD,1008.4,,False,0.0,0,0,TN,0.834684,0.015965,13.99,6.443914,0.0031136913754716807,0.965909
2024-01-11 13:00:00,tokyo,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,0.976123,0.031283,25.14,6.443914,0.0031136913754716807,0.965909
2024-01-11 14:00:00,tokyo,surface_pressure,ECOD,1007.6,,False,0.0,0,0,TN,0.948344,0.028274,23.05,6.443914,0.0031136913754716807,0.965909
2024-01-11 15:00:00,tokyo,surface_pressure,ECOD,1007.7,,False,0.0,0,0,TN,0.933988,0.02672,22.04,6.443914,0.0031136913754716807,0.965909
2024-01-11 16:00:00,tokyo,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,0.864328,0.019175,16.26,6.443914,0.0031136913754716807,0.965909
2024-01-11 17:00:00,tokyo,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,0.792455,0.011392,10.11,6.443914,0.0031136913754716807,0.965909
2024-01-11 18:00:00,tokyo,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,0.792455,0.011392,10.11,6.443914,0.0031136913754716807,0.965909
2024-01-11 19:00:00,tokyo,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,0.752354,0.007049,6.56,6.443914,0.0031136913754716807,0.965909
2024-01-11 20:00:00,tokyo,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,0.726317,0.004229,4.05,6.443914,0.0031136913754716807,0.965909
2024-01-11 21:00:00,tokyo,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,0.738788,0.00558,5.36,6.443914,0.0031136913754716807,0.965909
2024-01-11 22:00:00,tokyo,surface_pressure,ECOD,1008.9,,False,0.0,0,0,TN,0.765578,0.008481,7.73,6.443914,0.0031136913754716807,0.965909
2024-01-11 23:00:00,tokyo,surface_pressure,ECOD,1008.8,,False,0.0,0,0,TN,0.779194,0.009956,8.83,6.443914,0.0031136913754716807,0.965909
2024-01-12 00:00:00,tokyo,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,0.864328,0.019175,16.26,6.443914,0.0031136913754716807,0.965909
2024-01-12 01:00:00,tokyo,surface_pressure,ECOD,1008.1,,False,0.0,0,0,TN,0.878894,0.020753,17.33,6.443914,0.0031136913754716807,0.965909
2024-01-12 02:00:00,tokyo,surface_pressure,ECOD,1007.9,,False,0.0,0,0,TN,0.906852,0.023781,19.53,6.443914,0.0031136913754716807,0.965909
2024-01-12 03:00:00,tokyo,surface_pressure,ECOD,1007.5,,False,0.0,0,0,TN,0.961366,0.029685,24.07,6.443914,0.0031136913754716807,0.965909
2024-01-12 04:00:00,tokyo,surface_pressure,ECOD,1007.0,,False,0.0,0,0,TN,1.032868,0.037428,29.3,6.443914,0.0031136913754716807,0.965909
2024-01-12 05:00:00,tokyo,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.094493,0.044102,33.8,6.443914,0.0031136913754716807,0.965909
2024-01-12 06:00:00,tokyo,surface_pressure,ECOD,1006.0,,False,0.0,0,0,TN,1.187179,0.05414,39.69,6.443914,0.0031136913754716807,0.965909
2024-01-12 07:00:00,tokyo,surface_pressure,ECOD,1006.1,,False,0.0,0,0,TN,1.174059,0.052719,38.75,6.443914,0.0031136913754716807,0.965909
2024-01-12 08:00:00,tokyo,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.21693,0.057362,41.07,6.443914,0.0031136913754716807,0.965909
2024-01-12 09:00:00,tokyo,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.21693,0.057362,41.07,6.443914,0.0031136913754716807,0.965909
2024-01-12 10:00:00,tokyo,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.349253,0.071693,48.57,6.443914,0.0031136913754716807,0.965909
2024-01-12 11:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2024-01-12 12:00:00,tokyo,surface_pressure,ECOD,1002.6,,False,0.0,0,0,TN,1.790581,0.119488,67.06,6.443914,0.0031136913754716807,0.965909
2024-01-12 13:00:00,tokyo,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,1.932731,0.134883,71.51,6.443914,0.0031136913754716807,0.965909
2024-01-12 14:00:00,tokyo,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,1.932731,0.134883,71.51,6.443914,0.0031136913754716807,0.965909
2024-01-12 15:00:00,tokyo,surface_pressure,ECOD,1002.1,,False,0.0,0,0,TN,1.893784,0.130665,70.06,6.443914,0.0031136913754716807,0.965909
2024-01-12 16:00:00,tokyo,surface_pressure,ECOD,1002.4,,False,0.0,0,0,TN,1.830839,0.123848,68.37,6.443914,0.0031136913754716807,0.965909
2024-01-12 17:00:00,tokyo,surface_pressure,ECOD,1002.9,,False,0.0,0,0,TN,1.736979,0.113683,65.09,6.443914,0.0031136913754716807,0.965909
2024-01-12 18:00:00,tokyo,surface_pressure,ECOD,1003.2,,False,0.0,0,0,TN,1.681605,0.107686,63.02,6.443914,0.0031136913754716807,0.965909
2024-01-12 19:00:00,tokyo,surface_pressure,ECOD,1003.9,,False,0.0,0,0,TN,1.544844,0.092875,57.89,6.443914,0.0031136913754716807,0.965909
2024-01-12 20:00:00,tokyo,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,1.4686,0.084618,54.28,6.443914,0.0031136913754716807,0.965909
2024-01-12 21:00:00,tokyo,surface_pressure,ECOD,1004.9,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2024-01-12 22:00:00,tokyo,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.39498,0.076645,50.77,6.443914,0.0031136913754716807,0.965909
2024-01-12 23:00:00,tokyo,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.349253,0.071693,48.57,6.443914,0.0031136913754716807,0.965909
2024-01-13 00:00:00,tokyo,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.39498,0.076645,50.77,6.443914,0.0031136913754716807,0.965909
2024-01-13 01:00:00,tokyo,surface_pressure,ECOD,1004.8,,False,0.0,0,0,TN,1.375348,0.074519,49.88,6.443914,0.0031136913754716807,0.965909
2024-01-13 02:00:00,tokyo,surface_pressure,ECOD,1005.1,,False,0.0,0,0,TN,1.334775,0.070125,47.71,6.443914,0.0031136913754716807,0.965909
2024-01-13 03:00:00,tokyo,surface_pressure,ECOD,1005.3,,False,0.0,0,0,TN,1.299021,0.066252,45.83,6.443914,0.0031136913754716807,0.965909
2024-01-13 04:00:00,tokyo,surface_pressure,ECOD,1005.3,,False,0.0,0,0,TN,1.299021,0.066252,45.83,6.443914,0.0031136913754716807,0.965909
2024-01-13 05:00:00,tokyo,surface_pressure,ECOD,1005.1,,False,0.0,0,0,TN,1.334775,0.070125,47.71,6.443914,0.0031136913754716807,0.965909
2024-01-13 06:00:00,tokyo,surface_pressure,ECOD,1005.2,,False,0.0,0,0,TN,1.315364,0.068022,46.77,6.443914,0.0031136913754716807,0.965909
2024-01-13 07:00:00,tokyo,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.267115,0.062797,43.97,6.443914,0.0031136913754716807,0.965909
2024-01-13 08:00:00,tokyo,surface_pressure,ECOD,1006.0,,False,0.0,0,0,TN,1.187179,0.05414,39.69,6.443914,0.0031136913754716807,0.965909
2024-01-13 09:00:00,tokyo,surface_pressure,ECOD,1006.4,,False,0.0,0,0,TN,1.127474,0.047674,35.76,6.443914,0.0031136913754716807,0.965909
2024-01-13 10:00:00,tokyo,surface_pressure,ECOD,1005.9,,False,0.0,0,0,TN,1.200637,0.055598,40.13,6.443914,0.0031136913754716807,0.965909
2024-01-13 11:00:00,tokyo,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.39498,0.076645,50.77,6.443914,0.0031136913754716807,0.965909
2024-01-13 12:00:00,tokyo,surface_pressure,ECOD,1003.6,,False,0.0,0,0,TN,1.604634,0.09935,59.99,6.443914,0.0031136913754716807,0.965909
2024-01-13 13:00:00,tokyo,surface_pressure,ECOD,1002.9,,False,0.0,0,0,TN,1.736979,0.113683,65.09,6.443914,0.0031136913754716807,0.965909
2024-01-13 14:00:00,tokyo,surface_pressure,ECOD,1002.5,,False,0.0,0,0,TN,1.811108,0.121711,67.75,6.443914,0.0031136913754716807,0.965909
2024-01-13 15:00:00,tokyo,surface_pressure,ECOD,1002.9,,False,0.0,0,0,TN,1.736979,0.113683,65.09,6.443914,0.0031136913754716807,0.965909
2024-01-13 16:00:00,tokyo,surface_pressure,ECOD,1004.8,,False,0.0,0,0,TN,1.375348,0.074519,49.88,6.443914,0.0031136913754716807,0.965909
2024-01-13 17:00:00,tokyo,surface_pressure,ECOD,1007.0,,False,0.0,0,0,TN,1.032868,0.037428,29.3,6.443914,0.0031136913754716807,0.965909
2024-01-13 18:00:00,tokyo,surface_pressure,ECOD,1008.8,,False,0.0,0,0,TN,0.779194,0.009956,8.83,6.443914,0.0031136913754716807,0.965909
2024-01-13 19:00:00,tokyo,surface_pressure,ECOD,1009.8,,False,0.0,0,0,TN,0.723781,0.003954,3.44,6.443914,0.0031136913754716807,0.965909
2024-01-13 20:00:00,tokyo,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,0.894156,0.022406,18.99,6.443914,0.0031136913754716807,0.965909
2024-01-13 21:00:00,tokyo,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.994815,0.033307,26.68,6.443914,0.0031136913754716807,0.965909
2024-01-13 22:00:00,tokyo,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,1.169776,0.052255,38.3,6.443914,0.0031136913754716807,0.965909
2024-01-13 23:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2024-01-14 00:00:00,tokyo,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,1.543003,0.092676,57.49,6.443914,0.0031136913754716807,0.965909
2024-01-14 01:00:00,tokyo,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,1.606102,0.099509,60.35,6.443914,0.0031136913754716807,0.965909
2024-01-14 02:00:00,tokyo,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.722295,0.112093,64.73,6.443914,0.0031136913754716807,0.965909
2024-01-14 03:00:00,tokyo,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.806311,0.121192,67.41,6.443914,0.0031136913754716807,0.965909
2024-01-14 04:00:00,tokyo,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.895745,0.130877,70.39,6.443914,0.0031136913754716807,0.965909
2024-01-14 05:00:00,tokyo,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,2.06733,0.14946,75.02,6.443914,0.0031136913754716807,0.965909
2024-01-14 06:00:00,tokyo,surface_pressure,ECOD,1018.5,,False,0.0,0,0,TN,2.359813,0.181135,81.35,6.443914,0.0031136913754716807,0.965909
2024-01-14 07:00:00,tokyo,surface_pressure,ECOD,1019.5,,False,0.0,0,0,TN,2.63269,0.210688,85.8,6.443914,0.0031136913754716807,0.965909
2024-01-14 08:00:00,tokyo,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,2.817612,0.230715,88.26,6.443914,0.0031136913754716807,0.965909
2024-01-14 09:00:00,tokyo,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,2.941789,0.244163,89.57,6.443914,0.0031136913754716807,0.965909
2024-01-14 10:00:00,tokyo,surface_pressure,ECOD,1020.7,,False,0.0,0,0,TN,2.923338,0.242165,89.43,6.443914,0.0031136913754716807,0.965909
2024-01-14 11:00:00,tokyo,surface_pressure,ECOD,1019.7,,False,0.0,0,0,TN,2.681002,0.21592,86.42,6.443914,0.0031136913754716807,0.965909
2024-01-14 12:00:00,tokyo,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,2.182446,0.161927,77.75,6.443914,0.0031136913754716807,0.965909
2024-01-14 13:00:00,tokyo,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.784709,0.118852,66.71,6.443914,0.0031136913754716807,0.965909
2024-01-14 14:00:00,tokyo,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,1.561565,0.094686,58.33,6.443914,0.0031136913754716807,0.965909
2024-01-14 15:00:00,tokyo,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,1.26956,0.063062,44.43,6.443914,0.0031136913754716807,0.965909
2024-01-14 16:00:00,tokyo,surface_pressure,ECOD,1012.6,,False,0.0,0,0,TN,1.088055,0.043405,33.17,6.443914,0.0031136913754716807,0.965909
